listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted
784925,13,8,Tzvi Alan S.,Country week for a city slicker,5,2016-08-28T00:00:00.000+0000,VRBO,2016-09-04T18:21:00.000+0000
784925,13,9,Gina H.,Family Reunion,5,2016-08-06T00:00:00.000+0000,VRBO,2016-08-18T12:42:00.000+0000
784925,13,10,Diane H.,Beautiful!,5,2016-07-23T00:00:00.000+0000,VRBO,2016-08-02T14:54:00.000+0000
784925,13,11,Matt M.,A wonderful place for a vacation,4,2016-07-16T00:00:00.000+0000,VRBO,2016-08-01T18:29:00.000+0000
784925,13,12,Hélène C.,An amazing week-end,5,2016-02-26T00:00:00.000+0000,VRBO,2016-03-01T21:20:34.293+0000
784925,13,13,CAMILLA W.,Wonderful Property!,5,2016-02-10T00:00:00.000+0000,VRBO,2016-02-17T12:31:00.000+0000
1029258,2,1,Mary Jo F.,Beautiful home,5,2017-05-07T00:00:00.000+0000,VRBO,2017-05-11T10:21:00.000+0000
1029258,2,2,Janeen B.,Great views with a spacious well kept house,5,2017-04-12T00:00:00.000+0000,VRBO,2017-04-24T16:43:00.000+0000
887727,10,1,Alana D.,Such a Wonderful Get Away,5,2017-04-14T00:00:00.000+0000,VRBO,2017-04-16T23:24:00.000+0000
887727,10,2,Megan C.,Relaxing winter girls weekend,5,2017-02-17T00:00:00.000+0000,VRBO,2017-02-22T13:37:00.000+0000
887727,10,3,anna l.,Lovely home away from home,5,2016-08-26T00:00:00.000+0000,VRBO,2016-09-12T03:17:00.000+0000
887727,10,4,Benjamin S.,"Beautiful, Renovated Lake House",5,2016-09-02T00:00:00.000+0000,VRBO,2016-09-08T13:40:00.000+0000
887727,10,5,Justin I.,Fantastic !,5,2016-08-22T00:00:00.000+0000,VRBO,2016-08-29T12:18:00.000+0000
887727,10,6,chaya c.,beautiful property,5,2016-08-15T00:00:00.000+0000,VRBO,2016-08-21T17:36:00.000+0000
887727,10,7,Bev N.,"This lake house is beautifully decorated, perfectly located with all the comforts of home.",5,2016-08-07T00:00:00.000+0000,VRBO,2016-08-21T13:13:00.000+0000
887727,10,8,Caitlin H.,Perfect summer weekend getaway with friends!,5,2016-07-22T00:00:00.000+0000,VRBO,2016-07-24T19:06:00.000+0000
887727,10,9,Kirk M.,Best House Rental On Bantam Lake!!!,5,2016-07-15T00:00:00.000+0000,VRBO,2016-07-21T20:41:00.000+0000
887727,10,10,Edith D.,Better in person!,5,2016-07-06T00:00:00.000+0000,VRBO,2016-07-10T16:26:01.490+0000
564227,32,1,Kingsley B.,Great lakeside escape,5,2017-05-26T00:00:00.000+0000,VRBO,2017-06-02T04:09:00.000+0000
564227,32,2,Jane S.,Beautifully appointed home with a stunning view,5,2017-05-19T00:00:00.000+0000,VRBO,2017-05-24T14:46:00.000+0000
564227,32,3,shane c.,Perfect.,5,2017-02-17T00:00:00.000+0000,VRBO,2017-02-23T13:37:00.000+0000
564227,32,4,Heather A.,What a beautiful home for our getaway weekend...,5,2016-10-07T00:00:00.000+0000,VRBO,2016-10-10T17:31:00.000+0000
564227,32,5,Ben T.,Relaxing Vacation,5,2016-09-14T00:00:00.000+0000,VRBO,2016-09-22T12:35:00.000+0000
564227,32,6,Deborah P.,Wonderful.,5,2016-08-20T00:00:00.000+0000,VRBO,2016-09-07T22:44:00.000+0000
564227,32,7,Matthew & Kimberly G.,Wonderful and relaxing!,5,2016-08-13T00:00:00.000+0000,VRBO,2016-08-31T18:53:00.000+0000
564227,32,8,Rachel S.,"Extremely comfortable, well equipped rental",5,2016-08-06T00:00:00.000+0000,VRBO,2016-08-14T21:14:00.000+0000
564227,32,9,Frederick Y.,Wonderful!,5,2016-07-16T00:00:00.000+0000,VRBO,2016-07-22T21:51:00.000+0000
564227,32,10,Valeska C.,3rd time at the house!,5,2016-05-27T00:00:00.000+0000,VRBO,2016-06-06T23:10:00.000+0000
564227,32,11,Dorothy P.,Family Reunion,4,2016-04-07T00:00:00.000+0000,VRBO,2016-04-13T17:58:00.000+0000
564227,32,12,Anonymous,"Beautiful house, Great hosts!",5,2016-02-11T00:00:00.000+0000,VRBO,2016-02-26T14:18:00.000+0000
564227,32,13,Alexandra B.,Beautiful and very clean,5,2016-01-16T00:00:00.000+0000,VRBO,2016-01-22T21:02:54.423+0000
564227,32,14,Charlie S.,Great Getaway,5,2015-12-30T00:00:00.000+0000,VRBO,2016-01-07T20:20:00.000+0000
564227,32,15,Jeff &amp; Sue M.,Holiday get away in beautiful N/W CT,5,2015-12-24T00:00:00.000+0000,VRBO,2015-12-28T19:41:46.477+0000
564227,32,16,Nick M.,Thanksgiving  ,5,2015-11-25T00:00:00.000+0000,VRBO,2015-11-28T23:40:42.563+0000
564227,32,17,Monika W.,"A TREASURE, A TREAT! ",5,2015-09-17T00:00:00.000+0000,VRBO,2015-10-15T19:58:18.147+0000
564227,32,18,Anonymous,HOUSE/LOCATION HARD TO BEAT,5,2015-08-07T00:00:00.000+0000,VRBO,2015-08-28T17:15:10.130+0000
564227,32,19,Carla B.,"Peaceful, serene and just what we were looking for!",5,2015-06-12T00:00:00.000+0000,VRBO,2015-07-12T19:18:52.520+0000
564227,32,20,Vinnie and Linda,West Side Pond Lake retreat,5,2015-06-26T00:00:00.000+0000,VRBO,2015-07-11T18:49:53.887+0000
564227,32,21,mary r.,Great Ski Getaway,5,2015-03-12T00:00:00.000+0000,VRBO,2015-03-23T01:27:30.327+0000
564227,32,22,VvS,Amazing weekend at a beautiful location!,5,2015-01-16T00:00:00.000+0000,VRBO,2015-01-28T01:23:39.500+0000
564227,32,23,Larry O.,Outstanding Property,5,2014-11-22T00:00:00.000+0000,VRBO,2014-12-22T18:36:44.633+0000
564227,32,24,Lou,Absolutely Wonderful,5,2014-10-10T00:00:00.000+0000,VRBO,2014-12-04T17:31:45.043+0000
564227,32,25,KP,Just what we were looking for!,5,2014-09-12T00:00:00.000+0000,VRBO,2014-10-23T18:25:45.307+0000
564227,32,26,Lora R.,Even better than this listing describes!,5,2014-09-15T00:00:00.000+0000,VRBO,2014-09-24T03:35:48.720+0000
564227,32,27,Kathleen,Beautiful home in picturesque setting.,5,2014-08-15T00:00:00.000+0000,VRBO,2014-09-09T14:36:42.977+0000
564227,32,28,Pamela W.,Exactly as presented!,5,2014-08-01T00:00:00.000+0000,VRBO,2014-08-15T12:51:22.607+0000
564227,32,29,Crafty mom,Super retreat,5,2014-05-29T00:00:00.000+0000,VRBO,2014-06-15T14:51:23.420+0000
564227,32,30,McCaye,Memorial Day Weekend,5,2014-05-23T00:00:00.000+0000,VRBO,2014-06-01T20:02:26.483+0000
564227,32,31,Ted,"Secluded and serene Setting. Excellent views, clean and comfortable and spacious.",5,2014-03-06T00:00:00.000+0000,VRBO,2014-03-12T18:54:54.053+0000
564227,32,32,Ted,"Serene location, with un-interrupted views, clean and spacious, I am certain that we will be back",5,2014-03-09T00:00:00.000+0000,VRBO,2014-03-11T16:38:40.297+0000
4218854ha,6,1,Alex O.,Perfect House for Friends Getaway Weekend,5,2017-02-03T00:00:00.000+0000,VRBO,2017-02-09T16:14:00.000+0000
4218854ha,6,2,Mark V.,"Great house, was perfect for our family reunion. Large open kitchen-dinning-living room.",4,2017-01-23T00:00:00.000+0000,VRBO,2017-01-29T18:54:00.000+0000
4218854ha,6,3,Brittany U.,Great family home!,5,2016-12-23T00:00:00.000+0000,VRBO,2016-12-29T16:08:46.827+0000
4218854ha,6,4,Meag J.,Beautiful home,5,2016-11-19T00:00:00.000+0000,VRBO,2016-12-07T13:04:00.000+0000
4218854ha,6,5,Joe F.,Very nice house in a nice quiet setting. Clean and plenty of room for family to gather.,4,2016-10-07T00:00:00.000+0000,VRBO,2016-10-12T14:26:00.000+0000
4218854ha,6,6,Elaine S.,Fabulous family gathering home!,5,2016-09-09T00:00:00.000+0000,VRBO,2016-09-16T13:09:00.000+0000
847310,2,1,Melissa D.,Perfect for our high school graduation stay,5,2017-05-25T00:00:00.000+0000,VRBO,2017-06-06T15:41:00.000+0000
847310,2,2,peter d.,very nice property,5,2016-07-21T00:00:00.000+0000,VRBO,2016-09-06T01:21:00.000+0000
326527ha,11,1,Barbara M.,We were very pleased with everything and appreciated how many amenities were available to us.,5,2016-09-08T00:00:00.000+0000,VRBO,2016-09-18T09:38:00.000+0000
326527ha,11,2,Louise T.,"Enjoyed the stay, owner is great!!!",5,2016-08-15T00:00:00.000+0000,VRBO,2016-08-22T14:31:00.000+0000
326527ha,11,3,Perissa B.,Happy New Year!!,5,2012-12-31T00:00:00.000+0000,VRBO,2013-01-03T16:38:35.533+0000
326527ha,11,4,Skampy Z.,"Don't worry, Be happy here!",5,2012-08-27T00:00:00.000+0000,VRBO,2012-08-30T14:37:38.067+0000
326527ha,11,5,Jessica M.,Beautiful cottage!,5,2012-07-01T00:00:00.000+0000,VRBO,2012-08-04T23:45:56.267+0000
326527ha,11,6,paul e.,Great Cottage Super Location,5,2012-06-29T00:00:00.000+0000,VRBO,2012-07-06T17:17:36.100+0000
326527ha,11,7,carooma,Perfect Escape,5,2011-10-07T00:00:00.000+0000,VRBO,2011-10-12T15:50:16.057+0000
326527ha,11,8,Michelle  M.,Great Getaway!!,5,2011-08-30T00:00:00.000+0000,VRBO,2011-09-03T14:57:36.193+0000
326527ha,11,9,Lynn D.,Wonderful cottage!!!,5,2011-08-06T00:00:00.000+0000,VRBO,2011-08-17T23:02:16.030+0000
326527ha,11,10,Anonymous,Cute cottage - lots of fun on the water!,5,2010-07-30T00:00:00.000+0000,VRBO,2011-06-09T22:40:42.487+0000
326527ha,11,11,Maria M.,Skønt ophold,5,2017-04-14T00:00:00.000+0000,VRBO,2017-04-18T02:11:00.000+0000
3526558ha,6,1,Anonymous,Lakeside retreat,4,2015-09-05T00:00:00.000+0000,VRBO,2015-09-23T09:46:32.207+0000
3526558ha,6,2,Greta C.,Lake Waramaug summer rental,5,2015-08-04T00:00:00.000+0000,VRBO,2015-08-14T02:55:05.573+0000
3526558ha,6,3,beach bum,Wonderful lake location perfect for beach&view,4,2015-07-29T00:00:00.000+0000,VRBO,2015-08-05T17:34:33.730+0000
3526558ha,6,4,Marina F.,Relaxing ,4,2015-01-17T00:00:00.000+0000,VRBO,2015-01-28T18:09:00.000+0000
3526558ha,6,5,Heidi D.,Charming Cottage on a Beautiful Lake,4,2014-08-28T00:00:00.000+0000,VRBO,2014-09-09T20:31:06.200+0000
3526558ha,6,6,Julie C.,A perfect location for friends and family!,5,2014-07-03T00:00:00.000+0000,VRBO,2014-08-03T23:32:48.743+0000
743269,11,1,Sarah F.,Lovely!,5,2017-06-02T00:00:00.000+0000,VRBO,2017-06-05T16:55:00.000+0000
743269,11,2,Joyce B.,Perfect little cottage,5,2016-09-16T00:00:00.000+0000,VRBO,2016-09-29T16:40:00.000+0000
743269,11,3,John C.,Great little Cottage!,5,2016-09-09T00:00:00.000+0000,VRBO,2016-09-16T17:29:00.000+0000
743269,11,4,Fernando V.,"Comfortable, cozy",5,2016-08-11T00:00:00.000+0000,VRBO,2016-08-17T13:43:00.000+0000
743269,11,5,Anonymous,"Very, very good.",5,2016-07-30T00:00:00.000+0000,VRBO,2016-08-07T17:29:48.303+0000
743269,11,6,Anonymous,"Very, very good.",5,2016-07-30T00:00:00.000+0000,VRBO,2016-08-07T16:57:00.000+0000
743269,11,7,Sue D.,Great Cottage!!,5,2016-07-10T00:00:00.000+0000,VRBO,2016-07-20T23:45:00.000+0000
743269,11,8,Sara F.,"Comfortable, clean, and quiet",5,2016-06-28T00:00:00.000+0000,VRBO,2016-07-14T17:44:00.000+0000
743269,11,9,Richard B.,"cozy, quiet cottage",5,2016-06-03T00:00:00.000+0000,VRBO,2016-06-08T10:19:00.000+0000
743269,11,10,Micheal R.,Whoo hooo,4,2016-05-27T00:00:00.000+0000,VRBO,2016-06-04T23:02:00.000+0000
743269,11,11,Luna G.,Perfect!,5,2016-04-29T00:00:00.000+0000,VRBO,2016-05-12T11:31:00.000+0000
407258,5,1,Alan A.,Great house for our family fur Thanksgiving week reunion!,5,2016-11-21T00:00:00.000+0000,VRBO,2016-11-27T16:50:00.000+0000
407258,5,2,TAMMY J.,Great Home,5,2014-11-17T00:00:00.000+0000,VRBO,2014-11-26T03:43:17.307+0000
407258,5,3,Anonymous,Happy days,5,2014-09-16T00:00:00.000+0000,VRBO,2014-09-29T17:37:59.580+0000
407258,5,4,Joyce,Defiantly Not To Be Missed,5,2012-11-28T00:00:00.000+0000,VRBO,2013-01-09T22:35:45.053+0000
407258,5,5,JC,A reason for thanks!,5,2012-11-19T00:00:00.000+0000,VRBO,2012-12-05T18:21:36.937+0000
607259,10,1,Christopher M.,Immaculate home with a beautiful overlook of the nearby lake. Home stocked with anything you need.,5,2017-05-26T00:00:00.000+0000,VRBO,2017-06-07T16:44:00.000+0000
607259,10,2,Cathleen W.,alot a peace in heaven,5,2017-05-04T00:00:00.000+0000,VRBO,2017-05-29T18:00:00.000+0000
607259,10,3,James C.,Great weekend,5,2016-09-03T00:00:00.000+0000,VRBO,2016-09-23T12:15:09.830+0000
607259,10,4,Alisha S.,"Great stay, great house, great host!",5,2016-07-22T00:00:00.000+0000,VRBO,2016-08-05T22:24:00.000+0000
607259,10,5,mark m.,mark,5,2016-06-24T00:00:00.000+0000,VRBO,2016-07-01T16:39:00.000+0000
607259,10,6,Kathy L.,Charming cottage perched on a hill,5,2015-10-14T00:00:00.000+0000,VRBO,2015-10-21T14:57:00.000+0000
607259,10,7,p,Lovely place to decompress!,5,2015-07-22T00:00:00.000+0000,VRBO,2015-08-27T21:42:41.303+0000
607259,10,8,Clement G.,A Lovely Cottage Indeed,5,2015-08-12T00:00:00.000+0000,VRBO,2015-08-16T01:47:20.367+0000
607259,10,9,Liz,What a find!,4,2015-07-02T00:00:00.000+0000,VRBO,2015-07-07T19:42:39.053+0000
607259,10,10,Bride and Groom,Special getaway,5,2014-10-09T00:00:00.000+0000,VRBO,2015-01-20T20:52:20.970+0000
667038,7,1,Carol M.,Initial impressions were very cute and cozy upon arrival. Close to the water and convienient.,2,2016-09-01T00:00:00.000+0000,VRBO,2016-09-07T17:49:00.000+0000
667038,7,2,Diane  K.,Better then a hotel room we would have had to share with 2 babies.,3,2016-08-02T00:00:00.000+0000,VRBO,2016-08-11T16:59:00.000+0000
667038,7,3,Peter K.,Great Getaway Cottage,5,2016-05-01T00:00:00.000+0000,VRBO,2016-05-26T16:41:14.327+0000
667038,7,4,Elizabeth R.,Comfy cottage on the lake,4,2015-06-27T00:00:00.000+0000,VRBO,2015-09-07T20:18:04.517+0000
667038,7,5,Chris and Liz,Warm and Welcoming,5,2015-04-24T00:00:00.000+0000,VRBO,2015-06-14T16:36:58.937+0000
667038,7,6,SuzyQ,Summer at the lake,5,2014-08-18T00:00:00.000+0000,VRBO,2015-04-10T00:04:56.020+0000
667038,7,7,honeybee,Carol and Duke,5,2014-05-23T00:00:00.000+0000,VRBO,2015-01-18T21:17:56.203+0000
924064,3,1,Olivia L.,Lovely weekend retreat,5,2017-02-18T00:00:00.000+0000,VRBO,2017-02-24T16:36:00.000+0000
924064,3,2,David S.,Cozy and Delightful,5,2016-12-01T00:00:00.000+0000,VRBO,2016-12-07T14:13:00.000+0000
924064,3,3,Steven L.,Thanksgiving Getaway,5,2016-11-23T00:00:00.000+0000,VRBO,2016-11-28T23:11:00.000+0000
829524,7,1,Pat A.,A SUPER FAMILY GETAWAY,5,2017-03-24T00:00:00.000+0000,VRBO,2017-04-07T14:53:00.000+0000
829524,7,2,Lauren K.,"Lovely, rustic home in a beautiful location",5,2017-01-06T00:00:00.000+0000,VRBO,2017-01-22T19:26:00.000+0000
829524,7,3,Mimi K.,Great place for a girls' weekend!,5,2016-11-11T00:00:00.000+0000,VRBO,2016-11-15T01:35:00.000+0000
829524,7,4,Anonymous,A relaxing Birthday,5,2016-10-13T00:00:00.000+0000,VRBO,2016-10-20T23:12:34.043+0000
829524,7,5,Susan T.,Relaxing weekend away for the city,5,2016-09-09T00:00:00.000+0000,VRBO,2016-09-30T12:48:46.143+0000
829524,7,6,Jake R.,Perfect cabin for a well appointed country escape,5,2016-08-18T00:00:00.000+0000,VRBO,2016-09-07T01:24:00.000+0000
829524,7,7,Julie S.,Weekend getaway away from it all,5,2016-04-30T00:00:00.000+0000,VRBO,2016-05-04T17:14:00.000+0000
439263,12,1,Liz,"Rustic, comfortable country retreat",5,2016-08-19T00:00:00.000+0000,VRBO,2016-09-13T22:40:10.393+0000
439263,12,2,Judy C.,Perfect Family Getaway,4,2015-08-30T00:00:00.000+0000,VRBO,2015-09-27T21:29:22.390+0000
439263,12,3,Lee K.,A wonderful family weekend,5,2015-06-26T00:00:00.000+0000,VRBO,2015-07-03T22:46:34.897+0000
439263,12,4,Katdines,Idyllic Cornwall getaway ,5,2015-06-04T00:00:00.000+0000,VRBO,2015-06-22T13:07:07.467+0000
439263,12,5,Eiseley  T.,Perfect Getaway,5,2015-06-04T00:00:00.000+0000,VRBO,2015-06-17T20:42:12.597+0000
439263,12,6,Moni,Great Getaway,5,2014-05-16T00:00:00.000+0000,VRBO,2014-05-29T07:11:55.007+0000
439263,12,7,Fran S.,"Great stay, special place",5,2013-08-29T00:00:00.000+0000,VRBO,2013-09-16T17:18:54.750+0000
439263,12,8,"A guest from Boulder, CO",Gem in West Cornwall,5,2013-08-16T00:00:00.000+0000,VRBO,2013-08-26T20:05:18.623+0000
439263,12,9,Luke ,The cabin in the woods,5,2013-08-09T00:00:00.000+0000,VRBO,2013-08-14T20:59:11.307+0000
439263,12,10,Maria (Phyllis) D.,It was definetely a lush forest hide away!,5,2013-07-19T00:00:00.000+0000,VRBO,2013-08-05T21:13:25.607+0000
439263,12,11,Suzanne M.,Wonderful weekend in the woods,5,2013-06-06T00:00:00.000+0000,VRBO,2013-07-03T00:32:50.720+0000
439263,12,12,leelee,perfect country living,5,2013-02-15T00:00:00.000+0000,VRBO,2013-03-20T19:38:38.330+0000
1029419,2,1,Sue A.,Wonderful stay,5,2017-04-11T00:00:00.000+0000,VRBO,2017-04-14T12:04:00.000+0000
1029419,2,2,Jessika B.,Lovely Little Cottage!,4,2017-03-10T00:00:00.000+0000,VRBO,2017-03-25T13:54:00.000+0000
687010,7,1,Kelly W.,Fantastic Getaway Spot,5,2016-12-28T00:00:00.000+0000,VRBO,2017-01-13T23:00:00.000+0000
687010,7,2,Ronald R.,Outstanding out of the way place to enjoy,5,2016-08-26T00:00:00.000+0000,VRBO,2016-09-06T20:34:00.000+0000
687010,7,3,Joseph  C.,"Beautiful, comfortable, well-appointed home",5,2016-07-24T00:00:00.000+0000,VRBO,2016-08-01T13:59:00.000+0000
687010,7,4,Carey and Jane W.,Very enjoyable house and location,5,2016-07-12T00:00:00.000+0000,VRBO,2016-07-21T16:42:00.000+0000
687010,7,5,Frederique S.,Incredible farmhouse located in peaceful setting,5,2016-07-02T00:00:00.000+0000,VRBO,2016-07-20T21:45:00.000+0000
687010,7,6,Randall F.,Absolutely perfect in every way!,5,2016-07-09T00:00:00.000+0000,VRBO,2016-07-17T12:22:00.000+0000
687010,7,7,Danielle T.,"The property was beautiful, spacious, and well maintained.",4,2016-06-12T00:00:00.000+0000,VRBO,2016-06-20T12:34:00.000+0000
477259,14,1,Elizabeth S.,BEWARE. Misrepresented House. Very poor condition.,1,2017-05-01T00:00:00.000+0000,VRBO,2017-05-02T01:09:00.000+0000
477259,14,2,Anthony N.,Perfect for a small group,4,2016-11-11T00:00:00.000+0000,VRBO,2016-11-24T11:19:00.000+0000
477259,14,3,sarah y.,Great girls weekend,5,2016-10-28T00:00:00.000+0000,VRBO,2016-11-03T01:47:00.000+0000
477259,14,4,Nanette B.,Simple but sublime getaway,5,2016-08-01T00:00:00.000+0000,VRBO,2016-08-26T13:05:00.000+0000
477259,14,5,HAC168281,Great Place to Unwind!,4,2016-04-30T00:00:00.000+0000,VRBO,2016-05-06T15:05:00.000+0000
477259,14,6,lisa r.,great place,5,2016-03-11T00:00:00.000+0000,VRBO,2016-03-17T15:18:00.000+0000
477259,14,7,Veronica C.,Just Magical,4,2015-12-22T00:00:00.000+0000,VRBO,2016-02-25T19:02:33.113+0000
477259,14,8,Melissa B.,Wonderful family weekend!,5,2016-01-14T00:00:00.000+0000,VRBO,2016-01-29T16:53:00.000+0000
477259,14,9,Chris S.,Summer Splendor,5,2014-06-01T00:00:00.000+0000,VRBO,2015-03-18T23:24:01.740+0000
477259,14,10,C I.,Wonderful Getaway,5,2015-01-16T00:00:00.000+0000,VRBO,2015-01-23T18:41:41.013+0000
477259,14,11,Gloria,Foliage season retreat,4,2013-10-12T00:00:00.000+0000,VRBO,2014-01-19T15:23:24.343+0000
477259,14,12,chris  h.,"Sunny by day, cosy by night!",5,2013-08-23T00:00:00.000+0000,VRBO,2014-01-19T15:17:09.040+0000
477259,14,13,Anonymous,Superb,5,2013-09-10T00:00:00.000+0000,VRBO,2014-01-19T06:17:29.677+0000
477259,14,14,JOSEPHINE,Away from it all,5,2013-07-03T00:00:00.000+0000,VRBO,2014-01-19T06:09:35.667+0000
3572485ha,10,1,Toby J.,Secluded and cozy,5,2016-12-20T00:00:00.000+0000,VRBO,2016-12-30T19:11:00.000+0000
3572485ha,10,2,Jamol A.,It was great,5,2016-12-23T00:00:00.000+0000,VRBO,2016-12-25T23:48:00.000+0000
3572485ha,10,3,Michael B.,Great cottage in great area,5,2016-11-23T00:00:00.000+0000,VRBO,2016-11-30T00:08:00.000+0000
3572485ha,10,4,Stephen B.,Cottage rental in NW Connecticut,4,2016-10-25T00:00:00.000+0000,VRBO,2016-11-12T19:58:27.827+0000
3572485ha,10,5,Debra  N.,"The rental was clean, comfortable, and adequate for our needs.",4,2016-08-21T00:00:00.000+0000,VRBO,2016-09-03T22:55:00.000+0000
3572485ha,10,6,Patricia G.,Retro cottage in NW CT,4,2016-08-19T00:00:00.000+0000,VRBO,2016-08-24T14:28:00.000+0000
3572485ha,10,7,Jane M.,Home away from Home,5,2016-07-10T00:00:00.000+0000,VRBO,2016-08-04T18:33:00.000+0000
3572485ha,10,8,romane g.,Great getaway in the woods,4,2015-12-21T00:00:00.000+0000,VRBO,2016-01-06T03:11:00.000+0000
3572485ha,10,9,tamsinandralph,"Delightful.  Perfect for outdoors beauty, serenity and kids.",5,2015-07-30T00:00:00.000+0000,VRBO,2015-08-04T17:59:56.303+0000
3572485ha,10,10,M W.,"clean, relaxing, great rural getaway",4,2013-09-29T00:00:00.000+0000,VRBO,2013-10-07T17:11:02.550+0000
3597853ha,4,1,Jessica H.,Beautiful property,4,2015-07-20T00:00:00.000+0000,VRBO,2015-08-04T14:24:49.287+0000
3597853ha,4,2,Layne M.,Stunning views,5,2015-06-11T00:00:00.000+0000,VRBO,2015-06-16T14:44:43.203+0000
3597853ha,4,3,Anonymous,Wonderful,5,2015-06-05T00:00:00.000+0000,VRBO,2015-06-16T14:17:43.610+0000
3597853ha,4,4,Pat B.,Great property for Christmas holiday!,5,2013-12-24T00:00:00.000+0000,VRBO,2014-01-22T20:59:59.650+0000
899717,11,1,Nicolas F.,"Amazing. Great location, amenities",5,2017-05-26T00:00:00.000+0000,VRBO,2017-05-30T15:21:00.000+0000
899717,11,2,Rc C.,Peaceful and beautiful lake front house,5,2017-05-12T00:00:00.000+0000,VRBO,2017-05-17T16:32:00.000+0000
899717,11,3,Andrea S.,Beautiful House with excellent views,5,2017-05-05T00:00:00.000+0000,VRBO,2017-05-08T20:11:00.000+0000
899717,11,4,Paul K.,The Perfect Vacation getaway!,5,2017-01-20T00:00:00.000+0000,VRBO,2017-05-08T13:30:00.000+0000
899717,11,5,Anonymous,A Wonderful Staycation for Us!,5,2017-03-03T00:00:00.000+0000,VRBO,2017-03-31T00:14:00.000+0000
899717,11,6,Sandra S.,Beautiful house,5,2017-01-28T00:00:00.000+0000,VRBO,2017-02-08T02:13:00.000+0000
899717,11,7,Sandra S.,Very beautiful house,5,2017-01-28T00:00:00.000+0000,VRBO,2017-02-02T16:46:00.000+0000
899717,11,8,Ana and Felipe,Great winter holiday house,5,2016-12-24T00:00:00.000+0000,VRBO,2017-01-24T21:28:04.860+0000
899717,11,9,farid h.,Great house and host!,5,2016-10-07T00:00:00.000+0000,VRBO,2016-10-12T17:45:00.000+0000
899717,11,10,Anonymous,"BEAUTIFUL house, AMAZING sunsets and even better owners",5,2016-09-02T00:00:00.000+0000,VRBO,2016-10-01T20:08:00.000+0000
899717,11,11,Chris H.,A beautiful weekend on Highland Lake,5,2016-08-26T00:00:00.000+0000,VRBO,2016-08-30T14:38:13.940+0000
368135,1,1,Kyle,Wonderful Weekend Getaway,5,2015-07-03T00:00:00.000+0000,VRBO,2015-07-09T13:15:25.107+0000
714722,1,1,Jande W.,Amazing little place!,5,2015-08-24T00:00:00.000+0000,VRBO,2015-09-03T19:20:19.853+0000
475767,2,1,Lisa A A.,Wonderful!,4,2016-08-11T00:00:00.000+0000,VRBO,2016-08-15T20:24:00.000+0000
475767,2,2,A&M,Perfect Countryside House,5,2013-07-03T00:00:00.000+0000,VRBO,2013-07-12T18:28:49.727+0000
591402,2,1,Dan N.,Lovely Comfortable Stay,5,2017-01-13T00:00:00.000+0000,VRBO,2017-01-16T00:59:00.000+0000
591402,2,2,Corey S.,"Awesome cottage, beautifully decorated, walking distance to Infinity Hall! Would stay again!",5,2016-11-13T00:00:00.000+0000,VRBO,2016-11-17T14:32:00.000+0000
820455,8,1,Robert C.,Awesome Thanksgiving getaway!,5,2016-11-23T00:00:00.000+0000,VRBO,2016-11-27T14:30:00.000+0000
820455,8,2,James R.,Exactly as advertised,5,2016-10-27T00:00:00.000+0000,VRBO,2016-10-29T14:29:00.000+0000
820455,8,3,John D.,"Serene, charming and exceeded expectations.",5,2016-10-01T00:00:00.000+0000,VRBO,2016-10-09T23:12:00.000+0000
820455,8,4,Theresa M.,Beautiful property in peaceful surroundings,5,2016-07-14T00:00:00.000+0000,VRBO,2016-07-29T15:20:00.000+0000
